aircon,ventilation,exhaust,1_x,1_y,1_z,1_angle,2_x,2_y,2_z,2_angle,3_x,3_y,3_z,3_angle,4_x,4_y,4_z,4_angle,5_x,5_y,5_z,5_angle,office_size_x,office_size_y,num_drop,volume[ml]
0.4452851215927365,1.2667496418380275,0.42574461815912296,0.3682603627071262,0.7191793505966356,4.440892098500626e-16,-0.029428179518707704,-0.7147657593218544,0.6939092301239007,4.440892098500626e-16,-0.4789508675669592,-1.212647399847309,-1.2562821461212899,4.440892098500626e-16,-0.5779561849514607,-0.239026628562799,-0.6071658963609367,4.440892098500626e-16,-0.33734645947170483,0.49562099517770497,-0.32546153204095135,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951453,0.5435675320723324,0.885002725928566
-0.38627143077924136,1.2667496418380275,0.42574461815912296,0.3682603627071262,0.7191793505966356,4.440892098500626e-16,-0.029428179518707704,-0.7147657593218544,0.6939092301239007,4.440892098500626e-16,-0.4789508675669592,-1.212647399847309,-1.2562821461212899,4.440892098500626e-16,-0.5779561849514607,-0.239026628562799,-0.6071658963609367,4.440892098500626e-16,-0.33734645947170483,0.49562099517770497,-0.32546153204095135,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951453,-0.03850918788728186,0.01660305116969866
1.2768416739647142,-0.6891894603103444,-1.0160627861948817,0.3682603627071262,0.7191793505966356,4.440892098500626e-16,-0.029428179518707704,-0.7147657593218544,0.6939092301239007,4.440892098500626e-16,-0.4789508675669592,-1.212647399847309,-1.2562821461212899,4.440892098500626e-16,-0.5779561849514607,-0.239026628562799,-0.6071658963609367,4.440892098500626e-16,-0.33734645947170483,0.49562099517770497,-0.32546153204095135,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951453,0.35084826954312964,0.7763546147423839
-0.38627143077924136,-0.6891894603103444,0.42574461815912296,0.3682603627071262,0.7191793505966356,4.440892098500626e-16,-0.029428179518707704,-0.7147657593218544,0.6939092301239007,4.440892098500626e-16,-0.4789508675669592,-1.212647399847309,-1.2562821461212899,4.440892098500626e-16,-0.5779561849514607,-0.239026628562799,-0.6071658963609367,4.440892098500626e-16,-0.33734645947170483,0.49562099517770497,-0.32546153204095135,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951453,-0.8209125096864627,-1.0553749050775305
-0.38627143077924136,-0.6891894603103444,-1.0160627861948817,0.3682603627071262,0.7191793505966356,4.440892098500626e-16,-0.029428179518707704,-0.7147657593218544,0.6939092301239007,4.440892098500626e-16,-0.4789508675669592,-1.212647399847309,-1.2562821461212899,4.440892098500626e-16,-0.5779561849514607,-0.239026628562799,-0.6071658963609367,4.440892098500626e-16,-0.33734645947170483,0.49562099517770497,-0.32546153204095135,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951453,-0.20978958508727863,-0.3923154623151
-1.3841392936256147,-1.6671590113845303,1.8675520225131277,0.3682603627071262,0.7191793505966356,4.440892098500626e-16,-0.029428179518707704,-0.7147657593218544,0.6939092301239007,4.440892098500626e-16,-0.4789508675669592,-1.212647399847309,-1.2562821461212899,4.440892098500626e-16,-0.5779561849514607,-0.239026628562799,-0.6071658963609367,4.440892098500626e-16,-0.33734645947170483,0.49562099517770497,-0.32546153204095135,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951453,-1.1613985751836307,-0.3081529089984111
1.2768416739647142,0.28878009076384153,0.42574461815912296,0.3682603627071262,0.7191793505966356,4.440892098500626e-16,-0.029428179518707704,-0.7147657593218544,0.6939092301239007,4.440892098500626e-16,-0.4789508675669592,-1.212647399847309,-1.2562821461212899,4.440892098500626e-16,-0.5779561849514607,-0.239026628562799,-0.6071658963609367,4.440892098500626e-16,-0.33734645947170483,0.49562099517770497,-0.32546153204095135,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951453,0.6666681136400293,0.8573170011828045
-1.3841392936256147,1.2667496418380275,-1.0160627861948817,0.3682603627071262,0.7191793505966356,4.440892098500626e-16,-0.029428179518707704,-0.7147657593218544,0.6939092301239007,4.440892098500626e-16,-0.4789508675669592,-1.212647399847309,-1.2562821461212899,4.440892098500626e-16,-0.5779561849514607,-0.239026628562799,-0.6071658963609367,4.440892098500626e-16,-0.33734645947170483,0.49562099517770497,-0.32546153204095135,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951453,-0.44123712046924035,-0.2148957890512941
-0.38627143077924136,0.28878009076384153,-1.0160627861948817,0.3682603627071262,0.7191793505966356,4.440892098500626e-16,-0.029428179518707704,-0.7147657593218544,0.6939092301239007,4.440892098500626e-16,-0.4789508675669592,-1.212647399847309,-1.2562821461212899,4.440892098500626e-16,-0.5779561849514607,-0.239026628562799,-0.6071658963609367,4.440892098500626e-16,-0.33734645947170483,0.49562099517770497,-0.32546153204095135,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951453,0.6339335020621029,-0.8423941500635188
-0.38627143077924136,-1.6671590113845303,1.8675520225131277,0.3682603627071262,0.7191793505966356,4.440892098500626e-16,-0.029428179518707704,-0.7147657593218544,0.6939092301239007,4.440892098500626e-16,-0.4789508675669592,-1.212647399847309,-1.2562821461212899,4.440892098500626e-16,-0.5779561849514607,-0.239026628562799,-0.6071658963609367,4.440892098500626e-16,-0.33734645947170483,0.49562099517770497,-0.32546153204095135,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951453,-0.27548933367677964,-0.4369330270696441
-1.3841392936256147,-0.6891894603103444,0.42574461815912296,0.3682603627071262,0.7191793505966356,4.440892098500626e-16,-0.029428179518707704,-0.7147657593218544,0.6939092301239007,4.440892098500626e-16,-0.4789508675669592,-1.212647399847309,-1.2562821461212899,4.440892098500626e-16,-0.5779561849514607,-0.239026628562799,-0.6071658963609367,4.440892098500626e-16,-0.33734645947170483,0.49562099517770497,-0.32546153204095135,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951453,-0.6005301951195742,-0.7897176604904732
1.2768416739647142,1.2667496418380275,-1.0160627861948817,0.3682603627071262,0.7191793505966356,4.440892098500626e-16,-0.029428179518707704,-0.7147657593218544,0.6939092301239007,4.440892098500626e-16,-0.4789508675669592,-1.212647399847309,-1.2562821461212899,4.440892098500626e-16,-0.5779561849514607,-0.239026628562799,-0.6071658963609367,4.440892098500626e-16,-0.33734645947170483,0.49562099517770497,-0.32546153204095135,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951453,1.1235695231291203,2.068755554213999
1.2768416739647142,0.28878009076384153,-1.0160627861948817,0.3682603627071262,0.7191793505966356,4.440892098500626e-16,-0.029428179518707704,-0.7147657593218544,0.6939092301239007,4.440892098500626e-16,-0.4789508675669592,-1.212647399847309,-1.2562821461212899,4.440892098500626e-16,-0.5779561849514607,-0.239026628562799,-0.6071658963609367,4.440892098500626e-16,-0.33734645947170483,0.49562099517770497,-0.32546153204095135,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951453,0.5850621101288594,1.9790669655449489
-1.3841392936256147,0.28878009076384153,0.42574461815912296,0.3682603627071262,0.7191793505966356,4.440892098500626e-16,-0.029428179518707704,-0.7147657593218544,0.6939092301239007,4.440892098500626e-16,-0.4789508675669592,-1.212647399847309,-1.2562821461212899,4.440892098500626e-16,-0.5779561849514607,-0.239026628562799,-0.6071658963609367,4.440892098500626e-16,-0.33734645947170483,0.49562099517770497,-0.32546153204095135,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951453,-0.6221995858824274,0.3255473492334771
-1.3841392936256147,1.2667496418380275,0.42574461815912296,0.3682603627071262,0.7191793505966356,4.440892098500626e-16,-0.029428179518707704,-0.7147657593218544,0.6939092301239007,4.440892098500626e-16,-0.4789508675669592,-1.212647399847309,-1.2562821461212899,4.440892098500626e-16,-0.5779561849514607,-0.239026628562799,-0.6071658963609367,4.440892098500626e-16,-0.33734645947170483,0.49562099517770497,-0.32546153204095135,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951453,0.1749573636701844,-0.3783101387146567
1.2768416739647142,-0.6891894603103444,0.42574461815912296,0.3682603627071262,0.7191793505966356,4.440892098500626e-16,-0.029428179518707704,-0.7147657593218544,0.6939092301239007,4.440892098500626e-16,-0.4789508675669592,-1.212647399847309,-1.2562821461212899,4.440892098500626e-16,-0.5779561849514607,-0.239026628562799,-0.6071658963609367,4.440892098500626e-16,-0.33734645947170483,0.49562099517770497,-0.32546153204095135,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951453,0.8610010542047644,0.8494882337674082
0.4452851215927365,-1.6671590113845303,1.8675520225131277,0.3682603627071262,0.7191793505966356,4.440892098500626e-16,-0.029428179518707704,-0.7147657593218544,0.6939092301239007,4.440892098500626e-16,-0.4789508675669592,-1.212647399847309,-1.2562821461212899,4.440892098500626e-16,-0.5779561849514607,-0.239026628562799,-0.6071658963609367,4.440892098500626e-16,-0.33734645947170483,0.49562099517770497,-0.32546153204095135,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951453,0.6330114003275132,0.8145107292740038
-0.38627143077924136,1.2667496418380275,-1.0160627861948817,0.3682603627071262,0.7191793505966356,4.440892098500626e-16,-0.029428179518707704,-0.7147657593218544,0.6939092301239007,4.440892098500626e-16,-0.4789508675669592,-1.212647399847309,-1.2562821461212899,4.440892098500626e-16,-0.5779561849514607,-0.239026628562799,-0.6071658963609367,4.440892098500626e-16,-0.33734645947170483,0.49562099517770497,-0.32546153204095135,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951453,-0.5576524644611632,0.18713019438209907
1.2768416739647142,-1.6671590113845303,1.8675520225131277,0.3682603627071262,0.7191793505966356,4.440892098500626e-16,-0.029428179518707704,-0.7147657593218544,0.6939092301239007,4.440892098500626e-16,-0.4789508675669592,-1.212647399847309,-1.2562821461212899,4.440892098500626e-16,-0.5779561849514607,-0.239026628562799,-0.6071658963609367,4.440892098500626e-16,-0.33734645947170483,0.49562099517770497,-0.32546153204095135,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951453,-0.2372221116913161,0.27303541019088656
1.2768416739647142,1.2667496418380275,0.42574461815912296,0.3682603627071262,0.7191793505966356,4.440892098500626e-16,-0.029428179518707704,-0.7147657593218544,0.6939092301239007,4.440892098500626e-16,-0.4789508675669592,-1.212647399847309,-1.2562821461212899,4.440892098500626e-16,-0.5779561849514607,-0.239026628562799,-0.6071658963609367,4.440892098500626e-16,-0.33734645947170483,0.49562099517770497,-0.32546153204095135,4.440892098500626e-16,-0.33734645947170483,-0.9839017117227493,0.22851547244951453,0.49976769967933177,0.9612243341437838
-0.38627143077924136,0.28878009076384153,0.42574461815912296,0.045580217150681335,1.2932209966469288,4.440892098500626e-16,2.1268547924884174,1.0714925267417525,1.4888457528128618,4.440892098500626e-16,1.2918491290338165,-0.24841469298197236,-0.3615503882842939,4.440892098500626e-16,-0.5779561849514607,0.8380829637875443,0.24091480617988326,4.440892098500626e-16,-0.33734645947170483,1.5437242249551815,0.6555083039438205,4.440892098500626e-16,-0.33734645947170483,0.7862428857070186,1.5441116924088651,-0.6316511286619694,-1.1974802121557375
0.4452851215927365,1.2667496418380275,-1.0160627861948817,0.045580217150681335,1.2932209966469288,4.440892098500626e-16,2.1268547924884174,1.0714925267417525,1.4888457528128618,4.440892098500626e-16,1.2918491290338165,-0.24841469298197236,-0.3615503882842939,4.440892098500626e-16,-0.5779561849514607,0.8380829637875443,0.24091480617988326,4.440892098500626e-16,-0.33734645947170483,1.5437242249551815,0.6555083039438205,4.440892098500626e-16,-0.33734645947170483,0.7862428857070186,1.5441116924088651,-0.9873518727798648,-1.5907705713894
0.4452851215927365,-0.6891894603103444,0.42574461815912296,0.045580217150681335,1.2932209966469288,4.440892098500626e-16,2.1268547924884174,1.0714925267417525,1.4888457528128618,4.440892098500626e-16,1.2918491290338165,-0.24841469298197236,-0.3615503882842939,4.440892098500626e-16,-0.5779561849514607,0.8380829637875443,0.24091480617988326,4.440892098500626e-16,-0.33734645947170483,1.5437242249551815,0.6555083039438205,4.440892098500626e-16,-0.33734645947170483,0.7862428857070186,1.5441116924088651,-2.0549151560008445,-1.152997600523829
0.4452851215927365,-0.6891894603103444,-1.0160627861948817,0.045580217150681335,1.2932209966469288,4.440892098500626e-16,2.1268547924884174,1.0714925267417525,1.4888457528128618,4.440892098500626e-16,1.2918491290338165,-0.24841469298197236,-0.3615503882842939,4.440892098500626e-16,-0.5779561849514607,0.8380829637875443,0.24091480617988326,4.440892098500626e-16,-0.33734645947170483,1.5437242249551815,0.6555083039438205,4.440892098500626e-16,-0.33734645947170483,0.7862428857070186,1.5441116924088651,-2.6849411661591125,-1.9527163673646837
0.4452851215927365,0.28878009076384153,0.42574461815912296,0.045580217150681335,1.2932209966469288,4.440892098500626e-16,2.1268547924884174,1.0714925267417525,1.4888457528128618,4.440892098500626e-16,1.2918491290338165,-0.24841469298197236,-0.3615503882842939,4.440892098500626e-16,-0.5779561849514607,0.8380829637875443,0.24091480617988326,4.440892098500626e-16,-0.33734645947170483,1.5437242249551815,0.6555083039438205,4.440892098500626e-16,-0.33734645947170483,0.7862428857070186,1.5441116924088651,-1.3405168371276384,-0.46213971543954857
-1.3841392936256147,0.28878009076384153,-1.0160627861948817,0.045580217150681335,1.2932209966469288,4.440892098500626e-16,2.1268547924884174,1.0714925267417525,1.4888457528128618,4.440892098500626e-16,1.2918491290338165,-0.24841469298197236,-0.3615503882842939,4.440892098500626e-16,-0.5779561849514607,0.8380829637875443,0.24091480617988326,4.440892098500626e-16,-0.33734645947170483,1.5437242249551815,0.6555083039438205,4.440892098500626e-16,-0.33734645947170483,0.7862428857070186,1.5441116924088651,-0.49402744477448873,-1.5641504347265789
-1.3841392936256147,-0.6891894603103444,-1.0160627861948817,0.045580217150681335,1.2932209966469288,4.440892098500626e-16,2.1268547924884174,1.0714925267417525,1.4888457528128618,4.440892098500626e-16,1.2918491290338165,-0.24841469298197236,-0.3615503882842939,4.440892098500626e-16,-0.5779561849514607,0.8380829637875443,0.24091480617988326,4.440892098500626e-16,-0.33734645947170483,1.5437242249551815,0.6555083039438205,4.440892098500626e-16,-0.33734645947170483,0.7862428857070186,1.5441116924088651,0.6698954697110927,-0.661033348730983
0.4452851215927365,0.28878009076384153,-1.0160627861948817,0.045580217150681335,1.2932209966469288,4.440892098500626e-16,2.1268547924884174,1.0714925267417525,1.4888457528128618,4.440892098500626e-16,1.2918491290338165,-0.24841469298197236,-0.3615503882842939,4.440892098500626e-16,-0.5779561849514607,0.8380829637875443,0.24091480617988326,4.440892098500626e-16,-0.33734645947170483,1.5437242249551815,0.6555083039438205,4.440892098500626e-16,-0.33734645947170483,0.7862428857070186,1.5441116924088651,-2.036473121309055,-1.057880425499488
0.4452851215927365,1.2667496418380275,0.42574461815912296,0.045580217150681335,1.2932209966469288,4.440892098500626e-16,2.1268547924884174,1.0714925267417525,1.4888457528128618,4.440892098500626e-16,1.2918491290338165,-0.24841469298197236,-0.3615503882842939,4.440892098500626e-16,-0.5779561849514607,0.8380829637875443,0.24091480617988326,4.440892098500626e-16,-0.33734645947170483,1.5437242249551815,0.6555083039438205,4.440892098500626e-16,-0.33734645947170483,0.7862428857070186,1.5441116924088651,-1.1136798104186252,-0.6810643439747528
-0.38627143077924136,1.2667496418380275,0.42574461815912296,0.045580217150681335,1.2932209966469288,4.440892098500626e-16,2.1268547924884174,1.0714925267417525,1.4888457528128618,4.440892098500626e-16,1.2918491290338165,-0.24841469298197236,-0.3615503882842939,4.440892098500626e-16,-0.5779561849514607,0.8380829637875443,0.24091480617988326,4.440892098500626e-16,-0.33734645947170483,1.5437242249551815,0.6555083039438205,4.440892098500626e-16,-0.33734645947170483,0.7862428857070186,1.5441116924088651,-1.5811853898554948,-1.7524917753299298
1.2768416739647142,-0.6891894603103444,-1.0160627861948817,0.045580217150681335,1.2932209966469288,4.440892098500626e-16,2.1268547924884174,1.0714925267417525,1.4888457528128618,4.440892098500626e-16,1.2918491290338165,-0.24841469298197236,-0.3615503882842939,4.440892098500626e-16,-0.5779561849514607,0.8380829637875443,0.24091480617988326,4.440892098500626e-16,-0.33734645947170483,1.5437242249551815,0.6555083039438205,4.440892098500626e-16,-0.33734645947170483,0.7862428857070186,1.5441116924088651,-1.7976487720503773,-0.13441190506040676
-0.38627143077924136,-0.6891894603103444,0.42574461815912296,0.045580217150681335,1.2932209966469288,4.440892098500626e-16,2.1268547924884174,1.0714925267417525,1.4888457528128618,4.440892098500626e-16,1.2918491290338165,-0.24841469298197236,-0.3615503882842939,4.440892098500626e-16,-0.5779561849514607,0.8380829637875443,0.24091480617988326,4.440892098500626e-16,-0.33734645947170483,1.5437242249551815,0.6555083039438205,4.440892098500626e-16,-0.33734645947170483,0.7862428857070186,1.5441116924088651,-2.927914973223442,-2.4149726157700315
-0.38627143077924136,-0.6891894603103444,-1.0160627861948817,0.045580217150681335,1.2932209966469288,4.440892098500626e-16,2.1268547924884174,1.0714925267417525,1.4888457528128618,4.440892098500626e-16,1.2918491290338165,-0.24841469298197236,-0.3615503882842939,4.440892098500626e-16,-0.5779561849514607,0.8380829637875443,0.24091480617988326,4.440892098500626e-16,-0.33734645947170483,1.5437242249551815,0.6555083039438205,4.440892098500626e-16,-0.33734645947170483,0.7862428857070186,1.5441116924088651,-1.004871805737065,-1.8797608700116686
-1.3841392936256147,-1.6671590113845303,1.8675520225131277,0.045580217150681335,1.2932209966469288,4.440892098500626e-16,2.1268547924884174,1.0714925267417525,1.4888457528128618,4.440892098500626e-16,1.2918491290338165,-0.24841469298197236,-0.3615503882842939,4.440892098500626e-16,-0.5779561849514607,0.8380829637875443,0.24091480617988326,4.440892098500626e-16,-0.33734645947170483,1.5437242249551815,0.6555083039438205,4.440892098500626e-16,-0.33734645947170483,0.7862428857070186,1.5441116924088651,-0.6085985852972322,-0.24598810593101594
1.2768416739647142,0.28878009076384153,0.42574461815912296,0.045580217150681335,1.2932209966469288,4.440892098500626e-16,2.1268547924884174,1.0714925267417525,1.4888457528128618,4.440892098500626e-16,1.2918491290338165,-0.24841469298197236,-0.3615503882842939,4.440892098500626e-16,-0.5779561849514607,0.8380829637875443,0.24091480617988326,4.440892098500626e-16,-0.33734645947170483,1.5437242249551815,0.6555083039438205,4.440892098500626e-16,-0.33734645947170483,0.7862428857070186,1.5441116924088651,-0.7510633032913085,0.033376332857874925
-1.3841392936256147,1.2667496418380275,-1.0160627861948817,0.045580217150681335,1.2932209966469288,4.440892098500626e-16,2.1268547924884174,1.0714925267417525,1.4888457528128618,4.440892098500626e-16,1.2918491290338165,-0.24841469298197236,-0.3615503882842939,4.440892098500626e-16,-0.5779561849514607,0.8380829637875443,0.24091480617988326,4.440892098500626e-16,-0.33734645947170483,1.5437242249551815,0.6555083039438205,4.440892098500626e-16,-0.33734645947170483,0.7862428857070186,1.5441116924088651,-0.19503595733384765,-0.4302460682879109
-0.38627143077924136,0.28878009076384153,-1.0160627861948817,0.045580217150681335,1.2932209966469288,4.440892098500626e-16,2.1268547924884174,1.0714925267417525,1.4888457528128618,4.440892098500626e-16,1.2918491290338165,-0.24841469298197236,-0.3615503882842939,4.440892098500626e-16,-0.5779561849514607,0.8380829637875443,0.24091480617988326,4.440892098500626e-16,-0.33734645947170483,1.5437242249551815,0.6555083039438205,4.440892098500626e-16,-0.33734645947170483,0.7862428857070186,1.5441116924088651,-2.022411069856565,-2.0885284533189665
-0.38627143077924136,-1.6671590113845303,1.8675520225131277,0.045580217150681335,1.2932209966469288,4.440892098500626e-16,2.1268547924884174,1.0714925267417525,1.4888457528128618,4.440892098500626e-16,1.2918491290338165,-0.24841469298197236,-0.3615503882842939,4.440892098500626e-16,-0.5779561849514607,0.8380829637875443,0.24091480617988326,4.440892098500626e-16,-0.33734645947170483,1.5437242249551815,0.6555083039438205,4.440892098500626e-16,-0.33734645947170483,0.7862428857070186,1.5441116924088651,-2.7709271529095822,-2.5458053062847417
-1.3841392936256147,-0.6891894603103444,0.42574461815912296,0.045580217150681335,1.2932209966469288,4.440892098500626e-16,2.1268547924884174,1.0714925267417525,1.4888457528128618,4.440892098500626e-16,1.2918491290338165,-0.24841469298197236,-0.3615503882842939,4.440892098500626e-16,-0.5779561849514607,0.8380829637875443,0.24091480617988326,4.440892098500626e-16,-0.33734645947170483,1.5437242249551815,0.6555083039438205,4.440892098500626e-16,-0.33734645947170483,0.7862428857070186,1.5441116924088651,-0.688821436206518,-1.2646181469936857
1.2768416739647142,1.2667496418380275,-1.0160627861948817,0.045580217150681335,1.2932209966469288,4.440892098500626e-16,2.1268547924884174,1.0714925267417525,1.4888457528128618,4.440892098500626e-16,1.2918491290338165,-0.24841469298197236,-0.3615503882842939,4.440892098500626e-16,-0.5779561849514607,0.8380829637875443,0.24091480617988326,4.440892098500626e-16,-0.33734645947170483,1.5437242249551815,0.6555083039438205,4.440892098500626e-16,-0.33734645947170483,0.7862428857070186,1.5441116924088651,-0.9885044999481016,-0.2804483771348957
1.2768416739647142,0.28878009076384153,-1.0160627861948817,0.045580217150681335,1.2932209966469288,4.440892098500626e-16,2.1268547924884174,1.0714925267417525,1.4888457528128618,4.440892098500626e-16,1.2918491290338165,-0.24841469298197236,-0.3615503882842939,4.440892098500626e-16,-0.5779561849514607,0.8380829637875443,0.24091480617988326,4.440892098500626e-16,-0.33734645947170483,1.5437242249551815,0.6555083039438205,4.440892098500626e-16,-0.33734645947170483,0.7862428857070186,1.5441116924088651,-0.6809835714625072,-0.7044844736569361
-1.3841392936256147,0.28878009076384153,0.42574461815912296,0.045580217150681335,1.2932209966469288,4.440892098500626e-16,2.1268547924884174,1.0714925267417525,1.4888457528128618,4.440892098500626e-16,1.2918491290338165,-0.24841469298197236,-0.3615503882842939,4.440892098500626e-16,-0.5779561849514607,0.8380829637875443,0.24091480617988326,4.440892098500626e-16,-0.33734645947170483,1.5437242249551815,0.6555083039438205,4.440892098500626e-16,-0.33734645947170483,0.7862428857070186,1.5441116924088651,1.0610971306106827,0.16758310266841606
-1.3841392936256147,1.2667496418380275,0.42574461815912296,0.045580217150681335,1.2932209966469288,4.440892098500626e-16,2.1268547924884174,1.0714925267417525,1.4888457528128618,4.440892098500626e-16,1.2918491290338165,-0.24841469298197236,-0.3615503882842939,4.440892098500626e-16,-0.5779561849514607,0.8380829637875443,0.24091480617988326,4.440892098500626e-16,-0.33734645947170483,1.5437242249551815,0.6555083039438205,4.440892098500626e-16,-0.33734645947170483,0.7862428857070186,1.5441116924088651,1.0048489248007235,-0.12590797447315621
1.2768416739647142,-0.6891894603103444,0.42574461815912296,0.045580217150681335,1.2932209966469288,4.440892098500626e-16,2.1268547924884174,1.0714925267417525,1.4888457528128618,4.440892098500626e-16,1.2918491290338165,-0.24841469298197236,-0.3615503882842939,4.440892098500626e-16,-0.5779561849514607,0.8380829637875443,0.24091480617988326,4.440892098500626e-16,-0.33734645947170483,1.5437242249551815,0.6555083039438205,4.440892098500626e-16,-0.33734645947170483,0.7862428857070186,1.5441116924088651,-0.5106252759970991,0.28757719574163454
0.4452851215927365,-1.6671590113845303,1.8675520225131277,0.045580217150681335,1.2932209966469288,4.440892098500626e-16,2.1268547924884174,1.0714925267417525,1.4888457528128618,4.440892098500626e-16,1.2918491290338165,-0.24841469298197236,-0.3615503882842939,4.440892098500626e-16,-0.5779561849514607,0.8380829637875443,0.24091480617988326,4.440892098500626e-16,-0.33734645947170483,1.5437242249551815,0.6555083039438205,4.440892098500626e-16,-0.33734645947170483,0.7862428857070186,1.5441116924088651,-2.0217194935556226,-1.8376426071926908
-0.38627143077924136,1.2667496418380275,-1.0160627861948817,0.045580217150681335,1.2932209966469288,4.440892098500626e-16,2.1268547924884174,1.0714925267417525,1.4888457528128618,4.440892098500626e-16,1.2918491290338165,-0.24841469298197236,-0.3615503882842939,4.440892098500626e-16,-0.5779561849514607,0.8380829637875443,0.24091480617988326,4.440892098500626e-16,-0.33734645947170483,1.5437242249551815,0.6555083039438205,4.440892098500626e-16,-0.33734645947170483,0.7862428857070186,1.5441116924088651,-1.8930863015803896,-1.9946423524185855
1.2768416739647142,-1.6671590113845303,1.8675520225131277,0.045580217150681335,1.2932209966469288,4.440892098500626e-16,2.1268547924884174,1.0714925267417525,1.4888457528128618,4.440892098500626e-16,1.2918491290338165,-0.24841469298197236,-0.3615503882842939,4.440892098500626e-16,-0.5779561849514607,0.8380829637875443,0.24091480617988326,4.440892098500626e-16,-0.33734645947170483,1.5437242249551815,0.6555083039438205,4.440892098500626e-16,-0.33734645947170483,0.7862428857070186,1.5441116924088651,-0.946087820156985,-0.4656182964621729
1.2768416739647142,1.2667496418380275,0.42574461815912296,0.045580217150681335,1.2932209966469288,4.440892098500626e-16,2.1268547924884174,1.0714925267417525,1.4888457528128618,4.440892098500626e-16,1.2918491290338165,-0.24841469298197236,-0.3615503882842939,4.440892098500626e-16,-0.5779561849514607,0.8380829637875443,0.24091480617988326,4.440892098500626e-16,-0.33734645947170483,1.5437242249551815,0.6555083039438205,4.440892098500626e-16,-0.33734645947170483,0.7862428857070186,1.5441116924088651,-0.013612441053365265,0.4740185099041785
1.2768416739647142,0.28878009076384153,-1.0160627861948817,0.7981535888839376,-1.5726384332556713,4.440892098500626e-16,-1.1075696655222702,1.0683587402749748,-0.7333631628858248,4.440892098500626e-16,-1.364350865867347,1.303864157647718,0.9391797649105762,4.440892098500626e-16,-1.4280158292413827,-1.5854136190007282,-0.021836603091581423,4.440892098500626e-16,0.6337294202932742,-1.8847542978028313,-1.004378692121928,4.440892098500626e-16,0.6337294202932742,-0.9839017117227493,0.22851547244951453,-1.4064471111507875,0.2513633273649923
1.2768416739647142,-0.6891894603103444,0.42574461815912296,0.7981535888839376,-1.5726384332556713,4.440892098500626e-16,-1.1075696655222702,1.0683587402749748,-0.7333631628858248,4.440892098500626e-16,-1.364350865867347,1.303864157647718,0.9391797649105762,4.440892098500626e-16,-1.4280158292413827,-1.5854136190007282,-0.021836603091581423,4.440892098500626e-16,0.6337294202932742,-1.8847542978028313,-1.004378692121928,4.440892098500626e-16,0.6337294202932742,-0.9839017117227493,0.22851547244951453,-1.0336874849429865,-0.8216364267609746
1.2768416739647142,1.2667496418380275,0.42574461815912296,0.7981535888839376,-1.5726384332556713,4.440892098500626e-16,-1.1075696655222702,1.0683587402749748,-0.7333631628858248,4.440892098500626e-16,-1.364350865867347,1.303864157647718,0.9391797649105762,4.440892098500626e-16,-1.4280158292413827,-1.5854136190007282,-0.021836603091581423,4.440892098500626e-16,0.6337294202932742,-1.8847542978028313,-1.004378692121928,4.440892098500626e-16,0.6337294202932742,-0.9839017117227493,0.22851547244951453,-2.6367613505268115,-0.03374968757527952
0.4452851215927365,0.28878009076384153,0.42574461815912296,0.7981535888839376,-1.5726384332556713,4.440892098500626e-16,-1.1075696655222702,1.0683587402749748,-0.7333631628858248,4.440892098500626e-16,-1.364350865867347,1.303864157647718,0.9391797649105762,4.440892098500626e-16,-1.4280158292413827,-1.5854136190007282,-0.021836603091581423,4.440892098500626e-16,0.6337294202932742,-1.8847542978028313,-1.004378692121928,4.440892098500626e-16,0.6337294202932742,-0.9839017117227493,0.22851547244951453,-1.1936721358942628,-0.553399633588357
